12249,8,0,0,[],False
12250,13,0,0,[],False
12251,4,0,0,[],False
12252,8,0,0,[],False
12253,8,0,0,[],False
12254,4,0,0,[],False
12255,7,0,0,[],False
12256,22,0,0,[],False
12257,4,0,0,[],False
12258,4,0,0,[],False
12259,20,0,0,[],False
12260,1,0,0,[],False
12261,1,0,0,[],False
12262,1,0,0,[],False
12263,9,0,0,[],False
12264,4,0,0,[],False
12265,1,0,0,[],False
12266,20,0,0,[],False
12267,1,0,0,[],False
12268,1,0,0,[],False
12269,20,0,0,[],False
12270,1,0,0,[],False
12271,4,0,0,[],False
12272,4,0,0,[],False
12273,22,0,0,[],False
12274,4,0,0,[],False
12275,4,0,0,[],False
12276,8,0,0,[],False
12277,61,0,0,[],False
12278,19,0,0,[],False
12279,9,0,0,[],False
12280,8,0,0,[],False
12281,4,0,0,[],False
12282,278,0,0,[],False
12283,5,0,0,[],False
12284,8,0,0,[],False
12285,4,0,0,[],False
12286,8,0,0,[],False
12287,43,0,0,[],False
12288,4,0,0,[],False
12289,21,0,0,[],False
12290,4,0,0,[],False
12291,4,0,0,[],False
12292,4,0,0,[],False
12293,22,0,0,[],False
12294,21,0,0,[],False
12295,6,0,0,[],False
12296,22,0,0,[],False
12297,14,0,0,[],False
12298,4,0,0,[],False
12299,32,0,0,[],False
12300,18,0,0,[],False
12301,4,0,0,[],False
12302,4,0,0,[],False
12303,9,0,0,[],False
12304,22,0,0,[],False
12305,9,0,0,[],False
12306,1,0,0,[],False
12307,23,0,0,[],False
12308,4,0,0,[],False
12309,279,0,0,[],False
12310,1,0,0,[],False
12311,1,0,0,[],False
12312,1,0,0,[],False
12313,1,0,0,[],False
12314,1,0,0,[],False
12315,1,0,0,[],False
12316,1,0,0,[],False
12317,1,0,0,[],False
12318,1,0,0,[],False
12319,1,0,0,[],False
12320,16,0,0,[],False
12321,1,0,0,[],False
12322,1,0,0,[],False
12323,1,0,0,[],False
12324,1,0,0,[],False
12325,1,0,0,[],False
12326,1,0,0,[],False
12327,1,0,0,[],False
12328,1,0,0,[],False
12329,1,0,0,[],False
12330,1,0,0,[],False
12331,1,0,0,[],False
12332,1,0,0,[],False
12333,1,0,0,[],False
12334,121,0,0,[],False
12335,1,0,0,[],False
12336,1,0,0,[],False
12337,1,0,0,[],False
12338,1,0,0,[],False
12339,1,0,0,[],False
12340,280,0,0,[],False
12341,1,0,0,[],False
12342,1,0,0,[],False
12343,1,0,0,[],False
12344,1,0,0,[],False
12345,1,0,0,[],False
12346,1,0,0,[],False
12347,1,0,0,[],False
12348,122,0,0,[],False
12349,281,0,0,[],False
12350,1,0,0,[],False
12351,23,0,0,[],False
12352,24,0,0,[],False
12353,1,0,0,[],False
12354,1,0,0,[],False
12355,1,0,0,[],False
12356,1,0,0,[],False
12357,1,0,0,[],False
12358,1,0,0,[],False
12359,1,0,0,[],False
12360,1,0,0,[],False
12361,1,0,0,[],False
12362,123,0,0,[],False
12363,1,0,0,[],False
12364,1,0,0,[],False
12365,1,0,0,[],False
12366,1,0,0,[],False
12367,1,0,0,[],False
12368,1,0,0,[],False
12369,1,0,0,[],False
12370,1,0,0,[],False
12371,1,0,0,[],False
12372,282,0,0,[],False
12373,1,0,0,[],False
12374,1,0,0,[],False
12375,1,0,0,[],False
12376,1,0,0,[],False
12377,1,0,0,[],False
12378,1,0,0,[],False
12379,1,0,0,[],False
12380,1,0,0,[],False
12381,1,0,0,[],False
12382,1,0,0,[],False
12383,283,0,0,[],False
12384,1,0,0,[],False
12385,1,0,0,[],False
12386,1,0,0,[],False
12387,284,0,0,[],False
12388,1,0,0,[],False
12389,1,0,0,[],False
12390,285,0,0,[],False
12391,1,0,0,[],False
12392,1,0,0,[],False
12393,1,0,0,[],False
12394,1,0,0,[],False
12395,1,0,0,[],False
12396,5,0,0,[],False
12397,1,0,0,[],False
12398,1,0,0,[],False
12399,124,0,0,[],False
12400,1,0,0,[],False
12401,1,0,0,[],False
12402,1,0,0,[],False
12403,1,0,0,[],False
12404,1,0,0,[],False
12405,1,0,0,[],False
12406,1,0,0,[],False
12407,1,0,0,[],False
12408,1,0,0,[],False
12409,1,0,0,[],False
12410,1,0,0,[],False
12411,7,0,0,[],False
12412,1,0,0,[],False
12413,6,0,0,[],False
12414,1,0,0,[],False
12415,1,0,0,[],False
12416,1,0,0,[],False
12417,1,0,0,[],False
12418,1,0,0,[],False
12419,1,0,0,[],False
12420,12,0,0,[],False
12421,1,0,0,[],False
12422,1,0,0,[],False
12423,286,0,0,[],False
12424,14,0,0,[],False
12425,15,0,0,[],False
12426,16,0,0,[],False
12427,1,0,0,[],False
12428,1,0,0,[],False
12429,1,0,0,[],False
12430,1,0,0,[],False
12431,1,0,0,[],False
12432,1,0,0,[],False
12433,1,0,0,[],False
12434,1,0,0,[],False
12435,1,0,0,[],False
12436,1,0,0,[],False
12437,1,0,0,[],False
12438,1,0,0,[],False
12439,4,0,0,[],False
12440,4,0,0,[],False
12441,44,0,0,[],False
12442,4,0,0,[],False
12443,6,0,0,[],False
12444,18,0,0,[],False
12445,24,0,0,[],False
12446,19,0,0,[],False
12447,9,0,0,[],False
12448,20,0,0,[],False
12449,12,0,0,[],False
12450,15,0,0,[],False
12451,16,0,0,[],False
12452,10,0,0,[],False
12453,4,0,0,[],False
12454,14,0,0,[],False
12455,13,0,0,[],False
12456,1,0,0,[],False
12457,1,0,0,[],False
12458,1,0,0,[],False
12459,1,0,0,[],False
12460,287,0,0,[],False
12461,5,0,0,[],False
12462,1,0,0,[],False
12463,1,0,0,[],False
12464,1,0,0,[],False
12465,1,0,0,[],False
12466,1,0,0,[],False
12467,1,0,0,[],False
12468,125,0,0,[],False
12469,1,0,0,[],False
12470,1,0,0,[],False
12471,126,0,0,[],False
12472,1,0,0,[],False
12473,1,0,0,[],False
12474,1,0,0,[],False
12475,1,0,0,[],False
12476,1,0,0,[],False
12477,1,0,0,[],False
12478,1,0,0,[],False
12479,1,0,0,[],False
12480,1,0,0,[],False
12481,1,0,0,[],False
12482,1,0,0,[],False
12483,1,0,0,[],False
12484,1,0,0,[],False
12485,1,0,0,[],False
12486,1,0,0,[],False
12487,1,0,0,[],False
12488,1,0,0,[],False
12489,1,0,0,[],False
12490,288,0,0,[],False
12491,1,0,0,[],False
12492,1,0,0,[],False
12493,1,0,0,[],False
12494,1,0,0,[],False
12495,1,0,0,[],False
12496,1,0,0,[],False
12497,1,0,0,[],False
12498,289,0,0,[],False
12499,290,0,0,[],False
12500,127,0,0,[],False
12501,1,0,0,[],False
12502,1,0,0,[],False
12503,1,0,0,[],False
12504,1,0,0,[],False
12505,1,0,0,[],False
12506,1,0,0,[],False
12507,1,0,0,[],False
12508,1,0,0,[],False
12509,1,0,0,[],False
12510,1,0,0,[],False
12511,1,0,0,[],False
12512,13,0,0,[],False
12513,1,0,0,[],False
12514,1,0,0,[],False
12515,1,0,0,[],False
12516,1,0,0,[],False
12517,1,0,0,[],False
12518,1,0,0,[],False
12519,1,0,0,[],False
12520,1,0,0,[],False
12521,128,0,0,[],False
12522,1,0,0,[],False
12523,1,0,0,[],False
12524,1,0,0,[],False
12525,1,0,0,[],False
12526,1,0,0,[],False
12527,1,0,0,[],False
12528,1,0,0,[],False
12529,1,0,0,[],False
12530,1,0,0,[],False
12531,291,0,0,[],False
12532,1,0,0,[],False
12533,1,0,0,[],False
12534,1,0,0,[],False
12535,292,0,0,[],False
12536,129,0,0,[],False
12537,1,0,0,[],False
12538,1,0,0,[],False
12539,1,0,0,[],False
12540,1,0,0,[],False
12541,1,0,0,[],False
12542,1,0,0,[],False
12543,1,0,0,[],False
12544,1,0,0,[],False
12545,1,0,0,[],False
12546,1,0,0,[],False
12547,1,0,0,[],False
12548,1,0,0,[],False
12549,1,0,0,[],False
12550,1,0,0,[],False
12551,1,0,0,[],False
12552,4,0,0,[],False
12553,1,0,0,[],False
12554,1,0,0,[],False
12555,1,0,0,[],False
12556,1,0,0,[],False
12557,1,0,0,[],False
12558,25,0,0,[],False
12559,1,0,0,[],False
12560,1,0,0,[],False
12561,1,0,0,[],False
12562,1,0,0,[],False
12563,1,0,0,[],False
12564,1,0,0,[],False
12565,1,0,0,[],False
12566,293,0,0,[],False
12567,294,0,0,[],False
12568,1,0,0,[],False
12569,1,0,0,[],False
12570,1,0,0,[],False
12571,1,0,0,[],False
12572,1,0,0,[],False
12573,1,0,0,[],False
12574,1,0,0,[],False
12575,1,0,0,[],False
12576,1,0,0,[],False
12577,1,0,0,[],False
12578,1,0,0,[],False
12579,1,0,0,[],False
12580,1,0,0,[],False
12581,1,0,0,[],False
12582,1,0,0,[],False
12583,1,0,0,[],False
12584,1,0,0,[],False
12585,1,0,0,[],False
12586,1,0,0,[],False
12587,1,0,0,[],False
12588,295,0,0,[],False
12589,1,0,0,[],False
12590,1,0,0,[],False
12591,1,0,0,[],False
12592,1,0,0,[],False
12593,1,0,0,[],False
12594,1,0,0,[],False
12595,1,0,0,[],False
12596,1,0,0,[],False
12597,296,0,0,[],False
12598,1,0,0,[],False
12599,1,0,0,[],False
12600,1,0,0,[],False
12601,1,0,0,[],False
12602,1,0,0,[],False
12603,1,0,0,[],False
12604,1,0,0,[],False
12605,1,0,0,[],False
12606,1,0,0,[],False
12607,1,0,0,[],False
12608,1,0,0,[],False
12609,1,0,0,[],False
12610,1,0,0,[],False
12611,297,0,0,[],False
12612,298,0,0,[],False
12613,1,0,0,[],False
12614,1,0,0,[],False
12615,130,0,0,[],False
12616,1,0,0,[],False
12617,14,0,0,[],False
12618,1,0,0,[],False
12619,1,0,0,[],False
12620,299,0,0,[],False
12621,300,0,0,[],False
12622,301,0,0,[],False
12623,1,0,0,[],False
12624,1,0,0,[],False
12625,1,0,0,[],False
12626,1,0,0,[],False
12627,1,0,0,[],False
12628,1,0,0,[],False
12629,302,0,0,[],False
12630,303,0,0,[],False
12631,6,0,0,[],False
12632,304,0,0,[],False
12633,305,0,0,[],False
12634,8,0,0,[],False
12635,306,0,0,[],False
12636,1,0,0,[],False
12637,1,0,0,[],False
12638,1,0,0,[],False
12639,9,0,0,[],False
12640,307,0,0,[],False
12641,308,0,0,[],False
12642,309,0,0,[],False
12643,310,0,0,[],False
12644,14,0,0,[],False
12645,15,0,0,[],False
12646,7,0,0,[],False
12647,14,0,0,[],False
12648,7,0,0,[],False
12649,16,0,0,[],False
12650,4,0,0,[],False
12651,15,0,0,[],False
12652,16,0,0,[],False
12653,20,0,0,[],False
12654,21,0,0,[],False
12655,48,0,0,[],False
12656,49,0,0,[],False
12657,50,0,0,[],False
12658,22,0,0,[],False
12659,1,0,0,[],False
12660,1,0,0,[],False
12661,1,0,0,[],False
12662,1,0,0,[],False
12663,311,0,0,[],False
12664,23,0,0,[],False
12665,51,0,0,[],False
12666,312,0,0,[],False
12667,12,0,0,[],False
12668,1,0,0,[],False
12669,13,0,0,[],False
12670,26,0,0,[],False
12671,1,0,0,[],False
12672,9,0,0,[],False
12673,21,0,0,[],False
12674,45,0,0,[],False
12675,23,0,0,[],False
12676,16,0,0,[],False
12677,21,0,0,[],False
12678,17,0,0,[],False
12679,1,0,0,[],False
12680,48,0,0,[],False
12681,313,0,0,[],False
12682,19,0,0,[],False
12683,1,0,0,[],False
12684,14,0,0,[],False
12685,1,0,0,[],False
12686,9,0,0,[],False
12687,12,0,0,[],False
12688,62,0,0,[],False
12689,46,0,0,[],False
12690,9,0,0,[],False
12691,28,0,0,[],False
12692,1,0,0,[],False
12693,1,0,0,[],False
12694,47,0,0,[],False
12695,1,0,0,[],False
12696,1,0,0,[],False
12697,1,0,0,[],False
12698,314,0,0,[],False
12699,315,0,0,[],False
12700,316,0,0,[],False
12701,317,0,0,[],False
12702,1,0,0,[],False
12703,52,0,0,[],False
12704,1,0,0,[],False
12705,318,0,0,[],False
12706,53,0,0,[],False
12707,319,0,0,[],False
12708,24,0,0,[],False
12709,1,0,0,[],False
12710,1,0,0,[],False
12711,1,0,0,[],False
12712,1,0,0,[],False
12713,1,0,0,[],False
12714,1,0,0,[],False
12715,1,0,0,[],False
12716,1,0,0,[],False
12717,1,0,0,[],False
12718,1,0,0,[],False
12719,1,0,0,[],False
12720,1,0,0,[],False
12721,1,0,0,[],False
12722,1,0,0,[],False
12723,1,0,0,[],False
12724,1,0,0,[],False
12725,1,0,0,[],False
12726,1,0,0,[],False
12727,1,0,0,[],False
12728,1,0,0,[],False
12729,1,0,0,[],False
12730,1,0,0,[],False
12731,1,0,0,[],False
12732,1,0,0,[],False
12733,1,0,0,[],False
12734,1,0,0,[],False
12735,1,0,0,[],False
12736,1,0,0,[],False
12737,1,0,0,[],False
12738,1,0,0,[],False
12739,1,0,0,[],False
12740,1,0,0,[],False
12741,1,0,0,[],False
12742,1,0,0,[],False
12743,13,0,0,[],False
12744,320,0,0,[],False
12745,18,0,0,[],False
12746,14,0,0,[],False
12747,19,0,0,[],False
12748,1,0,0,[],False
12749,1,0,0,[],False
12750,1,0,0,[],False
12751,1,0,0,[],False
12752,1,0,0,[],False
12753,1,0,0,[],False
12754,1,0,0,[],False
12755,1,0,0,[],False
12756,321,0,0,[],False
12757,1,0,0,[],False
12758,1,0,0,[],False
12759,1,0,0,[],False
12760,1,0,0,[],False
12761,1,0,0,[],False
12762,1,0,0,[],False
12763,1,0,0,[],False
12764,1,0,0,[],False
12765,1,0,0,[],False
12766,1,0,0,[],False
12767,7,0,0,[],False
12768,1,0,0,[],False
12769,1,0,0,[],False
12770,1,0,0,[],False
12771,1,0,0,[],False
12772,1,0,0,[],False
12773,1,0,0,[],False
12774,1,0,0,[],False
12775,1,0,0,[],False
12776,1,0,0,[],False
12777,1,0,0,[],False
12778,1,0,0,[],False
12779,1,0,0,[],False
12780,131,0,0,[],False
12781,93,0,0,[],False
12782,1,0,0,[],False
12783,1,0,0,[],False
12784,1,0,0,[],False
12785,1,0,0,[],False
12786,1,0,0,[],False
12787,1,0,0,[],False
12788,1,0,0,[],False
12789,1,0,0,[],False
12790,1,0,0,[],False
12791,1,0,0,[],False
12792,19,0,0,[],False
12793,322,0,0,[],False
12794,132,0,0,[],False
12795,1,0,0,[],False
12796,1,0,0,[],False
12797,1,0,0,[],False
12798,1,0,0,[],False
12799,1,0,0,[],False
12800,1,0,0,[],False
12801,323,0,0,[],False
12802,1,0,0,[],False
12803,1,0,0,[],False
12804,19,0,0,[],False
12805,12,0,0,[],False
12806,13,0,0,[],False
12807,8,0,0,[],False
12808,23,0,0,[],False
12809,1,0,0,[],False
12810,1,0,0,[],False
12811,1,0,0,[],False
12812,33,0,0,[],False
12813,29,0,0,[],False
12814,9,0,0,[],False
12815,9,0,0,[],False
12816,1,0,0,[],False
12817,1,0,0,[],False
12818,1,0,0,[],False
12819,1,0,0,[],False
12820,1,0,0,[],False
12821,1,0,0,[],False
12822,18,0,0,[],False
12823,4,0,0,[],False
12824,4,0,0,[],False
12825,1,0,0,[],False
12826,1,0,0,[],False
12827,1,0,0,[],False
12828,1,0,0,[],False
12829,1,0,0,[],False
12830,9,0,0,[],False
12831,4,0,0,[],False
12832,9,0,0,[],False
12833,8,0,0,[],False
12834,9,0,0,[],False
12835,1,0,0,[],False
12836,1,0,0,[],False
12837,1,0,0,[],False
12838,1,0,0,[],False
12839,9,0,0,[],False
12840,4,0,0,[],False
12841,63,0,0,[],False
12842,19,0,0,[],False
12843,4,0,0,[],False
12844,9,0,0,[],False
12845,324,0,0,[],False
12846,325,0,0,[],False
12847,326,0,0,[],False
12848,327,0,0,[],False
12849,1,0,0,[],False
12850,1,0,0,[],False
12851,1,0,0,[],False
12852,1,0,0,[],False
12853,1,0,0,[],False
12854,1,0,0,[],False
12855,1,0,0,[],False
12856,1,0,0,[],False
12857,328,0,0,[],False
12858,329,0,0,[],False
12859,330,0,0,[],False
12860,331,0,0,[],False
12861,332,0,0,[],False
12862,333,0,0,[],False
12863,54,0,0,[],False
12864,55,0,0,[],False
12865,56,0,0,[],False
12866,334,0,0,[],False
12867,57,0,0,[],False
12868,1,0,0,[],False
12869,816,0,0,[],False
12870,817,0,0,[],False
12871,942,0,0,[],False
12872,820,0,0,[],False
12873,821,0,0,[],False
12874,822,0,0,[],False
12875,823,0,0,[],False
12876,824,0,0,[],False
12877,825,0,0,[],False
12878,826,0,0,[],False
12879,827,0,0,[],False
12880,828,0,0,[],False
12881,829,0,0,[],False
12882,830,0,0,[],False
12883,831,0,0,[],False
12884,832,0,0,[],False
12885,833,0,0,[],False
12886,834,0,0,[],False
12887,835,0,0,[],False
12888,2338,0,0,[],False
12889,2339,0,0,[],False
12890,787,0,0,[],False
12891,788,0,0,[],False
12892,789,0,0,[],False
12893,790,0,0,[],False
12894,821,0,0,[],False
12895,822,0,0,[],False
12896,823,0,0,[],False
12897,804,0,0,[],False
12898,805,0,0,[],False
12899,826,0,0,[],False
12900,827,0,0,[],False
12901,828,0,0,[],False
12902,829,0,0,[],False
12903,830,0,0,[],False
12904,831,0,0,[],False
12905,832,0,0,[],False
12906,833,0,0,[],False
12907,834,0,0,[],False
12908,835,0,0,[],False
12909,836,0,0,[],False
12910,837,0,0,[],False
12911,838,0,0,[],False
12912,860,0,0,[],False
12913,861,0,0,[],False
12914,862,0,0,[],False
12915,863,0,0,[],False
12916,864,0,0,[],False
12917,865,0,0,[],False
12918,866,0,0,[],False
12919,867,0,0,[],False
12920,868,0,0,[],False
12921,869,0,0,[],False
12922,870,0,0,[],False
12923,871,0,0,[],False
12924,872,0,0,[],False
12925,873,0,0,[],False
12926,874,0,0,[],False
12927,875,0,0,[],False
12928,876,0,0,[],False
12929,877,0,0,[],False
12930,878,0,0,[],False
12931,879,0,0,[],False
12932,829,0,0,[],False
12933,832,0,0,[],False
12934,831,0,0,[],False
12935,834,0,0,[],False
12936,833,0,0,[],False
12937,836,0,0,[],False
12938,837,0,0,[],False
12939,838,0,0,[],False
12940,837,0,0,[],False
12941,838,0,0,[],False
12942,841,0,0,[],False
12943,840,0,0,[],False
12944,843,0,0,[],False
12945,842,0,0,[],False
12946,845,0,0,[],False
12947,844,1,0,[],False
12948,845,1,0,[],False
12949,846,1,0,[],False
12950,847,0,0,[],False
12951,848,1,0,[],False
12952,849,1,0,[],False
12953,850,0,0,[],False
12954,851,0,0,[],False
12955,852,1,0,[],False
12956,853,0,0,[],False
12957,854,0,0,[],False
12958,855,0,0,[],False
12959,856,1,0,[],False
12960,857,0,0,[],False
12961,858,0,0,[],False
12962,859,0,0,[],False
12963,860,1,0,[],False
12964,863,0,0,[],False
12965,862,0,0,[],False
12966,865,0,0,[],False
12967,864,0,0,[],False
12968,865,0,0,[],False
12969,866,0,0,[],False
12970,867,0,0,[],False
12971,2421,0,0,[],False
12972,2422,0,0,[],False
12973,1044,0,0,[],False
12974,1045,0,0,[],False
12975,1046,0,0,[],False
12976,1047,0,0,[],False
12977,1048,0,0,[],False
12978,1049,0,0,[],False
12979,2429,0,0,[],False
12980,2430,0,0,[],False
12981,2431,0,0,[],False
12982,2432,0,0,[],False
12983,880,0,0,[],False
12984,1055,0,0,[],False
12985,1056,0,0,[],False
12986,2436,0,0,[],False
12987,2437,0,0,[],False
12988,885,0,0,[],False
12989,886,0,0,[],False
12990,887,0,0,[],False
12991,888,0,0,[],False
12992,1063,0,0,[],False
12993,2443,0,0,[],False
12994,1065,0,0,[],False
12995,2445,0,0,[],False
12996,893,0,0,[],False
12997,894,0,0,[],False
12998,895,0,0,[],False
12999,1070,0,0,[],False
13000,1071,0,0,[],False
13001,898,0,0,[],False
13002,899,0,0,[],False
13003,2453,0,0,[],False
13004,2454,0,0,[],False
13005,902,0,0,[],False
13006,903,0,0,[],False
13007,1078,0,0,[],False
13008,1079,0,0,[],False
13009,906,0,0,[],False
13010,907,0,0,[],False
13011,908,0,0,[],False
13012,909,0,0,[],False
13013,1084,0,0,[],False
13014,1085,0,0,[],False
13015,912,0,0,[],False
13016,913,0,0,[],False
13017,1088,0,0,[],False
13018,1089,0,0,[],False
13019,967,0,0,[],False
13020,968,0,0,[],False
13021,969,0,0,[],False
13022,970,0,0,[],False
13023,971,0,0,[],False
13024,972,0,0,[],False
13025,973,0,0,[],False
13026,974,0,0,[],False
13027,924,0,0,[],False
13028,925,0,0,[],False
13029,977,0,0,[],False
13030,978,0,0,[],False
13031,979,0,0,[],False
13032,980,0,0,[],False
13033,1104,0,0,[],False
13034,1105,0,0,[],False
13035,1106,0,0,[],False
13036,1107,0,0,[],False
13037,1108,0,0,[],False
13038,1109,0,0,[],False
13039,1110,0,0,[],False
13040,1111,0,0,[],False
13041,1112,0,0,[],False
13042,1113,0,0,[],False
13043,1114,0,0,[],False
13044,1115,0,0,[],False
13045,1116,0,0,[],False
13046,1117,0,0,[],False
13047,995,0,0,[],False
13048,996,0,0,[],False
13049,997,0,0,[],False
13050,998,0,0,[],False
13051,999,0,0,[],False
13052,1000,0,0,[],False
13053,1001,0,0,[],False
13054,1002,0,0,[],False
13055,1003,0,0,[],False
13056,1004,0,0,[],False
13057,1005,0,0,[],False
13058,1006,0,0,[],False
13059,1677,0,0,[],False
13060,1678,0,0,[],False
13061,1679,0,0,[],False
13062,1680,0,0,[],False
13063,1681,0,0,[],False
13064,1682,0,0,[],False
13065,1683,0,0,[],False
13066,1684,0,0,[],False
13067,1685,0,0,[],False
13068,1686,0,0,[],False
13069,1687,0,0,[],False
13070,1688,0,0,[],False
13071,1689,0,0,[],False
13072,1690,0,0,[],False
13073,1691,0,0,[],False
13074,1692,0,0,[],False
13075,1693,0,0,[],False
13076,1694,0,0,[],False
13077,1695,0,0,[],False
13078,1696,0,0,[],False
13079,1697,0,0,[],False
13080,1698,0,0,[],False
13081,1699,0,0,[],False
13082,1700,0,0,[],False
13083,1701,0,0,[],False
13084,1702,0,0,[],False
13085,1703,0,0,[],False
13086,1704,0,0,[],False
13087,1705,0,0,[],False
13088,1706,0,0,[],False
13089,1707,0,0,[],False
13090,1708,0,0,[],False
13091,1709,0,0,[],False
13092,1710,0,0,[],False
13093,1711,0,0,[],False
13094,1712,0,0,[],False
13095,1713,0,0,[],False
13096,1714,0,0,[],False
13097,1715,0,0,[],False
13098,1716,0,0,[],False
13099,1717,0,0,[],False
13100,1718,0,0,[],False
13101,1719,0,0,[],False
13102,1720,0,0,[],False
13103,1721,0,0,[],False
13104,1722,0,0,[],False
13105,1723,0,0,[],False
13106,1724,0,0,[],False
13107,1725,0,0,[],False
13108,1726,0,0,[],False
13109,1727,0,0,[],False
13110,1728,0,0,[],False
13111,1729,0,0,[],False
13112,1730,0,0,[],False
13113,1731,0,0,[],False
13114,1732,0,0,[],False
13115,1733,0,0,[],False
13116,1734,0,0,[],False
13117,1932,0,0,[],False
13118,1933,0,0,[],False
13119,1934,0,0,[],False
13120,1935,0,0,[],False
13121,1936,0,0,[],False
13122,1937,0,0,[],False
13123,1938,0,0,[],False
13124,1742,0,0,[],False
13125,1940,0,0,[],False
13126,1941,0,0,[],False
13127,1745,0,0,[],False
13128,1746,0,0,[],False
13129,1747,0,0,[],False
13130,1748,0,0,[],False
